-97.900391, 20.507812, 999.023438
-92.529297, 11.718750, 992.675781
-25.634766, 16.601562, 972.656250
17.089844, 11.718750, 981.933594
61.035156, 94.726562, 1005.859375
44.921875, 63.476562, 906.250000
47.851562, 59.570312, 925.781250
56.152344, 24.414062, 977.539062
53.222656, -55.419922, 995.605469
163.085938, -20.263672, 1022.460938
240.234375, 0.488281, 1026.367188
263.671875, -1.708984, 1039.062500
220.703125, -31.005859, 1112.792969
162.109375, -27.099609, 1095.703125
97.167969, -84.716797, 1136.718750
-,-,-
-113.525391, -11.474609, 1078.613281
-160.888672, 24.414062, 1007.812500
-143.310547, -30.029297, 1041.992188
-136.962891, -26.123047, 1000.000000
-118.408203, -30.029297, 990.234375
-94.482422, -9.521484, 996.582031
-91.552734, -18.310547, 990.722656
-78.369141, 33.203125, 995.605469
-95.947266, -9.521484, 934.570312
-93.505859, 19.531250, 924.804688
-42.236328, -7.568359, 938.964844
0.000000, -24.169922, 1025.390625
49.804688, 6.835938, 1038.085938
72.265625, 13.671875, 1064.453125
116.210938, 1.953125, 1066.406250
135.742188, -16.357422, 1029.296875
163.085938, -28.076172, 1012.695312
166.992188, -25.146484, 996.582031
138.183594, -31.005859, 1019.042969
109.375000, -79.833984, 968.750000
98.632812, -68.115234, 1027.343750
76.171875, -93.505859, 1021.484375
-,-,-
-80.810547, -38.330078, 1034.667969
-53.466797, -23.193359, 1022.460938
-63.720703, -23.193359, 1040.527344
-49.560547, -16.357422, 999.511719
-44.189453, -49.560547, 1003.906250
-16.845703, -37.841797, 987.304688
32.714844, -40.283203, 986.328125
26.855469, -4.150391, 1012.695312
48.828125, -29.052734, 1025.390625
51.757812, -17.333984, 1023.437500
75.195312, -25.146484, 963.867188
77.148438, -14.404297, 985.351562
77.148438, -31.982422, 966.796875
82.031250, -41.259766, 982.421875
79.101562, -56.396484, 985.351562
76.171875, -72.021484, 964.843750
94.238281, -72.021484, 968.750000
98.632812, -82.275391, 952.148438
118.164062, -98.388672, 968.750000
127.441406, -89.599609, 1023.437500
95.214844, -126.708984, 1030.273438
104.492188, -115.966797, 1021.484375
97.656250, -125.732422, 1102.539062
-,-,-
-73.974609, -44.677734, 1020.507812
-74.951172, -61.279297, 998.535156
-73.974609, -51.513672, 1003.906250
-52.001953, -39.306641, 968.750000
-52.978516, -37.353516, 1008.789062
-58.837891, -34.912109, 1010.742188
-69.580078, -60.302734, 990.234375
-31.982422, -37.841797, 1028.320312
-14.892578, -42.236328, 994.140625
27.343750, -33.935547, 995.605469
39.062500, -28.076172, 1012.695312
62.011719, -42.236328, 1017.089844
66.894531, -46.630859, 1002.929688
76.171875, -46.630859, 974.609375
37.109375, -96.435547, 1027.343750
66.406250, -41.259766, 974.609375
94.238281, -68.115234, 1008.789062
113.281250, -60.302734, 930.664062
169.921875, -20.263672, 954.101562
186.523438, -67.138672, 963.378906
186.523438, -51.513672, 924.804688
156.738281, -90.576172, 1057.617188
-,-,-
-48.583984, -50.537109, 1009.765625
-38.818359, -90.576172, 1025.390625
-28.076172, -49.560547, 1020.996094
4.882812, -43.701172, 1047.851562
17.089844, -5.615234, 1033.203125
-8.056641, -38.330078, 1033.691406
-17.822266, -27.099609, 1011.718750
-27.587891, -38.330078, 971.679688
-50.537109, -52.490234, 944.335938
-62.744141, -87.646484, 976.074219
-34.423828, -77.880859, 968.750000
32.714844, -16.357422, 1014.160156
72.265625, -3.662109, 1012.695312
97.656250, -21.240234, 1002.929688
105.957031, -0.244141, 990.722656
99.609375, -43.212891, 996.582031
99.609375, -43.212891, 983.398438
104.003906, -40.771484, 996.093750
83.007812, -76.904297, 972.656250
99.609375, -86.669922, 1004.882812
100.585938, -113.037109, 1004.882812
137.207031, -81.298828, 1002.929688
141.601562, -60.302734, 991.699219
113.769531, -99.365234, 999.511719
91.796875, -133.544922, 1016.113281
-,-,-
67.871094, -87.646484, 975.585938
46.875000, -57.373047, 995.117188
35.644531, -70.068359, 993.652344
2.929688, -70.068359, 996.093750
-28.076172, -83.740234, 981.933594
-40.283203, -71.044922, 970.703125
-29.052734, -94.482422, 963.867188
9.765625, -74.951172, 1004.882812
41.992188, -57.373047, 993.164062
46.875000, -70.068359, 998.535156
17.089844, -52.490234, 1000.976562
-33.935547, -46.630859, 1009.765625
-68.603516, -82.275391, 989.746094
-80.810547, -67.138672, 1007.812500
-48.583984, -43.701172, 989.257812
0.976562, -15.380859, 960.449219
11.230469, -53.466797, 998.535156
38.085938, -32.958984, 981.933594
78.125000, -8.544922, 986.328125
47.851562, -67.138672, 980.468750
72.265625, -42.236328, 997.558594
96.679688, -70.068359, 1006.835938
141.601562, -73.974609, 986.328125
187.500000, -69.091797, 965.820312
180.664062, -100.341797, 1017.089844
185.546875, -63.232422, 995.605469
144.531250, -93.505859, 1059.570312
96.679688, -102.294922, 1033.203125
-,-,-
159.179688, -43.701172, 982.910156
141.601562, 8.789062, 973.144531
169.433594, 51.757812, 1065.429688
82.031250, -31.005859, 1028.320312
58.593750, -16.357422, 1026.367188
11.718750, -23.193359, 1058.105469
-30.029297, -6.591797, 1044.921875
-48.583984, -15.380859, 1011.718750
-35.400391, 41.015625, 994.140625
-45.166016, 7.812500, 955.078125
-63.232422, -6.591797, 933.593750
-45.654297, -29.052734, 929.687500
16.601562, -1.220703, 962.890625
31.250000, -1.220703, 996.582031
53.222656, 13.671875, 965.820312
75.195312, -4.638672, 1007.812500
84.472656, -40.283203, 912.109375
91.796875, -41.259766, 970.703125
128.417969, -8.544922, 1061.523438
148.437500, 6.835938, 1006.835938
176.757812, -18.310547, 1040.039062
173.339844, 1.464844, 1195.312500
237.304688, -0.244141, 1013.183594
210.937500, -43.701172, 1060.546875
232.910156, -38.818359, 1014.160156
230.468750, -14.404297, 994.140625
-,-,-
67.382812, -2.685547, 981.445312
89.843750, 79.101562, 987.304688
88.867188, 12.695312, 972.167969
108.398438, 18.554688, 1036.132812
90.820312, 40.527344, 1012.695312
80.566406, -28.076172, 1012.695312
48.828125, -0.732422, 1064.453125
-1.708984, 36.132812, 1030.273438
-78.369141, 35.156250, 1011.718750
-104.248047, 109.375000, 1024.414062
-170.166016, 102.539062, 969.726562
-186.279297, 41.015625, 948.242188
-166.259766, 21.484375, 948.242188
-91.552734, 3.906250, 926.757812
1.464844, 31.250000, 1031.250000
59.082031, 9.765625, 986.328125
135.742188, -59.326172, 1041.992188
233.886719, 23.437500, 1019.042969
275.878906, -0.244141, 1044.921875
252.929688, 21.484375, 1034.667969
253.906250, -12.451172, 999.511719
282.226562, -19.287109, 1082.031250
-,-,-
113.769531, -68.115234, 990.234375
119.628906, -12.451172, 1000.488281
95.214844, -43.212891, 1012.695312
87.890625, -27.099609, 1018.554688
49.804688, -31.982422, 1036.621094
22.460938, -20.263672, 1004.882812
-10.986328, -27.099609, 991.210938
-18.310547, -32.958984, 1026.367188
-18.310547, -36.865234, 954.101562
18.554688, 3.417969, 970.703125
48.828125, -17.333984, 990.234375
67.871094, -8.544922, 973.632812
88.867188, 7.812500, 1002.929688
89.843750, -30.029297, 979.980469
129.394531, 13.671875, 1015.136719
154.296875, 4.882812, 1030.761719
152.832031, 0.488281, 1023.437500
158.203125, -11.474609, 985.351562
185.546875, -17.333984, 1010.742188
185.058594, -39.306641, 988.281250
196.777344, -8.544922, 992.187500
208.984375, -24.169922, 968.750000
188.476562, -30.029297, 966.796875
176.757812, -42.236328, 977.050781
194.335938, -62.255859, 971.191406
191.406250, -60.302734, 995.605469
-,-,-
59.082031, 116.210938, 905.273438
-12.451172, -17.333984, 976.562500
-24.658203, 47.851562, 1063.476562
-53.466797, 61.523438, 1028.320312
-44.189453, 11.718750, 1048.828125
-49.560547, 54.687500, 1014.160156
-55.419922, 71.289062, 916.015625
-47.607422, 43.945312, 963.378906
-34.912109, 37.109375, 984.863281
-7.080078, 16.601562, 954.101562
16.113281, -18.310547, 959.472656
116.210938, -15.380859, 1053.222656
219.726562, -22.216797, 1026.367188
224.609375, -41.259766, 1034.667969
246.093750, -37.353516, 1041.015625
300.292969, -68.115234, 1006.835938
336.425781, -84.716797, 1043.945312
391.113281, -108.154297, 989.257812
377.929688, -52.490234, 1014.648438
-,-,-
-63.232422, 18.554688, 1011.718750
-88.623047, -56.396484, 1056.640625
-62.255859, -28.076172, 1041.992188
-55.419922, -35.888672, 996.582031
-46.630859, 32.226562, 981.933594
-55.419922, -9.521484, 992.187500
-33.447266, 31.250000, 1022.460938
18.554688, 33.203125, 980.957031
71.777344, 28.320312, 1019.531250
64.453125, -1.708984, 978.027344
188.964844, 6.835938, 992.675781
214.355469, -53.466797, 978.027344
249.511719, -51.513672, 987.304688
307.617188, -64.208984, 956.054688
312.011719, -68.115234, 957.031250
356.445312, -114.013672, 939.941406
328.613281, -123.779297, 952.148438
315.429688, -77.880859, 930.664062
276.855469, -106.201172, 1043.945312
-,-,-
-173.095703, -4.638672, 1082.031250
-207.763672, 64.453125, 984.375000
-142.333984, 68.359375, 1102.539062
-146.728516, 57.617188, 960.449219
-124.755859, 61.523438, 1032.714844
-105.712891, -0.732422, 977.050781
-51.025391, -4.638672, 976.074219
-25.634766, 24.414062, 970.703125
23.437500, -27.099609, 1015.136719
74.218750, -30.029297, 973.632812
148.437500, -2.197266, 954.101562
176.757812, -63.232422, 930.664062
192.382812, -77.392578, 1024.414062
263.671875, -82.275391, 1010.742188
278.808594, -121.826172, 971.679688
290.039062, -100.341797, 1003.906250
252.929688, -111.083984, 968.750000
-,-,-
-51.025391, 73.242188, 1046.875000
-109.130859, 31.250000, 1090.820312
-109.130859, 41.992188, 1066.406250
-99.853516, 19.531250, 998.535156
-45.166016, 44.921875, 927.734375
-37.841797, -0.244141, 986.328125
-18.310547, 4.882812, 1008.789062
27.832031, 2.929688, 1007.812500
54.687500, -5.615234, 1021.484375
93.750000, 33.203125, 975.585938
75.195312, -24.169922, 979.980469
102.050781, -57.373047, 925.781250
141.601562, -41.259766, 991.210938
172.363281, -13.427734, 948.242188
198.730469, -34.912109, 908.203125
185.546875, -42.724609, 962.890625
210.937500, -60.302734, 961.425781
220.703125, -43.701172, 916.015625
248.046875, -65.185547, 1002.929688
240.722656, -63.232422, 1060.546875
213.378906, -38.330078, 1082.031250
223.144531, -65.185547, 1120.117188
-,-,-
-237.060547, -30.029297, 1116.699219
-206.298828, -43.701172, 1114.746094
-149.169922, -0.244141, 1033.691406
-108.154297, -32.958984, 1012.695312
-48.583984, 1.953125, 1007.812500
20.507812, 26.367188, 961.425781
75.195312, -10.498047, 1026.367188
134.765625, 26.367188, 1022.460938
211.914062, 36.132812, 961.425781
276.855469, -83.740234, 953.125000
343.261719, -39.794922, 990.722656
398.437500, -92.529297, 897.460938
424.316406, -62.255859, 982.910156
457.519531, -79.345703, 942.871094
481.933594, -122.314453, 935.546875
436.523438, -178.466797, 906.250000
-,-,-
-72.998047, -44.677734, 1045.410156
-125.732422, -21.240234, 1108.398438
-96.923828, -71.044922, 1115.722656
-67.138672, -130.615234, 1014.648438
5.859375, 17.578125, 1039.062500
27.343750, -33.935547, 1002.929688
48.828125, -18.310547, 963.867188
91.796875, -28.076172, 956.054688
154.785156, 26.367188, 932.617188
154.296875, -57.373047, 994.628906
234.863281, -42.724609, 939.941406
286.621094, -43.701172, 1009.765625
327.636719, -63.232422, 1035.644531
319.824219, -71.044922, 986.816406
330.078125, -113.037109, 965.820312
325.195312, -123.779297, 995.605469
333.007812, -115.966797, 961.914062
341.308594, -101.318359, 1008.789062
-,-,-
-5.615234, 26.367188, 1018.066406
-15.869141, -22.216797, 1047.363281
-9.033203, 13.671875, 994.140625
1.464844, 11.718750, 1066.406250
-21.240234, -31.005859, 957.031250
46.386719, -67.138672, 933.593750
129.394531, -28.076172, 1007.812500
223.144531, -106.201172, 902.832031
351.562500, -82.763672, 1028.320312
465.332031, -105.224609, 971.679688
482.910156, -78.857422, 992.187500
441.894531, -38.818359, 991.210938
-,-,-
5.371094, -8.544922, 993.164062
31.738281, 17.578125, 1034.667969
-11.474609, 19.531250, 1004.882812
-1.220703, 41.992188, 1052.246094
-21.240234, -15.380859, 981.445312
44.921875, 35.156250, 996.582031
41.503906, -0.244141, 972.656250
71.289062, 10.742188, 910.156250
92.773438, -94.482422, 957.519531
193.359375, 19.531250, 971.679688
246.582031, -41.259766, 943.847656
302.246094, 7.812500, 1004.882812
322.265625, -42.236328, 973.632812
365.234375, -84.716797, 938.476562
416.992188, -92.529297, 967.773438
403.808594, -66.162109, 1006.835938
-,-,-
-57.861328, -61.279297, 895.507812
11.230469, -89.599609, 1036.132812
22.460938, 41.992188, 1099.609375
55.175781, 38.085938, 988.281250
128.417969, 13.671875, 987.304688
-,-,-
-178.955078, 90.820312, 1033.691406
-213.623047, 79.589844, 1143.554688
-230.224609, 61.523438, 1073.730469
-211.669922, 75.195312, 1005.859375
-209.716797, 54.687500, 992.187500
-173.095703, 3.906250, 970.703125
-56.884766, 23.437500, 930.664062
-3.662109, 22.460938, 917.480469
128.417969, -9.521484, 969.726562
234.375000, -9.521484, 1032.226562
328.613281, -27.099609, 880.371094
439.941406, -38.330078, 1065.429688
514.648438, -36.865234, 925.781250
561.035156, -83.740234, 1056.152344
-,-,-
-188.232422, 116.210938, 1108.886719
-325.927734, -62.255859, 1094.726562
-204.833984, 106.445312, 1112.304688
-178.466797, 12.695312, 1051.269531
-144.287109, 15.625000, 981.445312
-99.365234, 38.574219, 985.351562
-84.716797, -2.685547, 933.593750
-17.822266, 67.382812, 994.140625
32.714844, -5.615234, 989.257812
120.605469, 22.460938, 963.867188
212.402344, 8.789062, 937.500000
309.082031, -45.654297, 1033.691406
398.437500, 12.695312, 939.941406
402.343750, -53.466797, 1000.976562
424.316406, -23.193359, 929.687500
388.183594, -63.232422, 1020.507812
439.941406, -43.212891, 964.843750
408.203125, -52.490234, 1066.406250
-,-,-
-72.998047, 39.062500, 903.808594
-117.919922, -45.654297, 1108.398438
-121.337891, 55.664062, 1032.226562
-114.013672, 96.679688, 1067.382812
-152.587891, 137.695312, 1004.882812
-153.076172, 97.656250, 973.632812
-106.689453, 42.480469, 994.140625
-25.634766, -24.169922, 937.500000
98.632812, -22.216797, 1026.367188
210.937500, -8.544922, 961.425781
316.406250, -10.498047, 1009.765625
392.578125, -10.498047, 1030.273438
434.082031, -16.357422, 971.679688
386.230469, -38.818359, 1000.000000
-,-,-
-167.724609, 69.335938, 1042.968750
-266.845703, -97.412109, 1077.148438
-229.248047, 56.640625, 1071.777344
-236.572266, 13.671875, 1040.039062
-224.365234, 84.960938, 990.234375
-177.978516, 48.828125, 920.410156
-78.857422, 100.585938, 1011.230469
-29.541016, 21.484375, 962.890625
118.164062, 73.242188, 999.511719
210.937500, -16.357422, 990.234375
301.269531, -79.833984, 969.726562
410.156250, -141.357422, 1006.835938
464.355469, -85.693359, 1060.546875
377.929688, -58.349609, 1077.636719
-,-,-
-110.595703, -16.357422, 1074.707031
-129.150391, 48.828125, 994.140625
-217.529297, -78.857422, 1123.046875
-210.693359, 38.574219, 1027.343750
-197.021484, 1.953125, 998.535156
-138.916016, -5.615234, 963.867188
-85.205078, 52.734375, 987.304688
-64.208984, -57.373047, 993.652344
61.035156, 61.523438, 962.402344
123.046875, 73.242188, 1012.207031
205.566406, -1.708984, 918.457031
253.906250, -7.568359, 1055.664062
291.015625, -33.935547, 990.234375
290.039062, -72.021484, 1012.695312
316.406250, -65.185547, 1025.390625
335.937500, -61.279297, 994.628906
-,-,-
-111.572266, -12.451172, 1063.476562
-130.615234, 16.601562, 1090.820312
-120.849609, 42.480469, 1051.757812
-140.869141, -36.865234, 1026.367188
-72.998047, 8.789062, 1008.789062
-38.818359, -23.193359, 1048.828125
83.007812, 60.546875, 1018.554688
143.554688, 31.250000, 1029.296875
157.714844, 46.875000, 948.730469
192.382812, -4.638672, 962.402344
248.046875, 2.929688, 981.445312
219.726562, -92.529297, 941.894531
268.554688, -73.974609, 1006.835938
295.410156, -76.904297, 959.472656
287.109375, -95.458984, 928.710938
280.273438, -84.716797, 1039.062500
-,-,-
-244.384766, -8.544922, 1026.367188
-249.267578, -39.306641, 1017.089844
-158.935547, -4.638672, 1080.078125
-130.615234, -7.568359, 977.539062
-62.255859, 19.531250, 1057.617188
-58.349609, 13.671875, 974.121094
-9.521484, 6.835938, 953.125000
20.507812, -7.568359, 994.140625
66.406250, -12.451172, 1001.464844
96.191406, -7.568359, 880.859375
182.128906, 2.441406, 947.265625
283.203125, 35.156250, 903.808594
318.847656, -21.240234, 923.828125
347.167969, -59.326172, 1017.089844
389.160156, -45.654297, 990.234375
-,-,-
-212.646484, -0.244141, 1053.222656
-181.884766, -22.216797, 1067.382812
-117.919922, -12.451172, 1042.968750
-44.189453, -12.451172, 995.605469
-20.263672, -23.193359, 974.609375
27.832031, 4.882812, 969.726562
78.613281, -13.427734, 956.054688
95.214844, -4.638672, 947.265625
138.183594, -14.404297, 956.542969
162.597656, -33.935547, 950.195312
191.406250, -11.474609, 971.679688
208.007812, -34.912109, 965.820312
233.886719, -17.333984, 987.304688
300.292969, -17.333984, 948.242188
370.117188, -68.115234, 968.750000
-,-,-
-136.474609, -43.212891, 1075.683594
-81.787109, -22.216797, 1048.339844
-56.396484, -39.794922, 967.773438
-22.705078, -30.029297, 979.980469
6.835938, -89.599609, 979.003906
57.617188, -80.322266, 967.773438
96.191406, -108.154297, 1003.417969
138.183594, -68.115234, 998.535156
189.453125, -42.236328, 1025.390625
171.386719, -82.275391, 1007.812500
189.941406, -41.748047, 975.097656
198.730469, -72.998047, 1029.785156
183.593750, -78.857422, 934.570312
212.402344, -42.724609, 928.710938
221.679688, -90.576172, 965.820312
238.769531, -99.365234, 967.773438
-,-,-
-157.958984, -121.337891, 1042.968750
-100.341797, -54.443359, 1115.722656
-100.341797, -48.583984, 1079.101562
-80.322266, -15.380859, 977.539062
-67.626953, -60.302734, 978.027344
-31.494141, -4.638672, 980.468750
-38.818359, -41.259766, 991.210938
4.882812, -71.044922, 1016.113281
55.664062, 2.441406, 942.871094
105.957031, -80.322266, 1019.042969
110.839844, -61.279297, 977.050781
178.710938, -116.943359, 958.007812
227.539062, -89.599609, 973.632812
269.042969, -138.427734, 910.156250
-,-,-
-2.685547, -20.263672, 989.257812
-53.466797, -98.388672, 1039.062500
-32.470703, -38.818359, 1035.644531
-30.029297, -83.740234, 1010.253906
-35.888672, -24.169922, 1016.113281
-25.634766, -65.185547, 989.257812
20.507812, -27.099609, 975.585938
41.992188, -51.513672, 995.117188
90.820312, -55.419922, 960.449219
147.460938, -80.322266, 1000.488281
202.148438, -51.513672, 979.003906
231.933594, -105.224609, 955.078125
287.109375, -72.021484, 975.585938
-,-,-
-23.193359, -11.474609, 997.558594
-61.279297, -74.951172, 1056.640625
-30.029297, -51.513672, 955.078125
-24.658203, -140.380859, 990.234375
4.882812, -40.283203, 1030.273438
-0.244141, -28.076172, 1041.992188
-23.681641, -41.259766, 1032.226562
-16.357422, -72.021484, 1024.414062
36.132812, -34.912109, 999.023438
50.292969, -49.560547, 960.449219
95.703125, -33.935547, 993.164062
143.066406, -83.251953, 985.351562
175.781250, 0.000000, 943.847656
182.128906, -95.458984, 1035.644531
229.980469, -35.888672, 966.796875
297.363281, -13.427734, 944.824219
287.597656, -77.880859, 939.941406
342.773438, -26.123047, 917.480469
370.605469, -76.904297, 1041.015625
-,-,-
-112.548828, -72.998047, 1018.066406
-69.580078, -119.873047, 1005.859375
-19.287109, -82.763672, 964.843750
8.789062, -54.443359, 1024.414062
7.324219, -55.419922, 961.425781
33.691406, -19.287109, 1000.000000
44.433594, -35.888672, 993.164062
60.058594, -55.419922, 997.558594
77.636719, -43.701172, 999.511719
92.285156, -92.529297, 1012.695312
167.968750, -48.583984, 945.800781
192.382812, -45.654297, 1022.460938
196.777344, -57.373047, 972.656250
232.910156, -50.537109, 1013.183594
209.472656, -35.888672, 960.449219
236.328125, -62.255859, 978.027344
243.164062, -97.412109, 931.640625
282.226562, -69.091797, 962.890625
-,-,-
-41.259766, -86.669922, 995.117188
-3.662109, -72.998047, 1011.718750
2.929688, -77.392578, 1034.667969
-0.732422, -42.236328, 1032.714844
-8.056641, -74.951172, 1004.882812
37.597656, -49.560547, 1004.882812
50.781250, -75.927734, 1001.953125
87.402344, -61.279297, 1013.671875
130.859375, -41.259766, 966.796875
138.183594, -70.068359, 958.496094
199.707031, -72.998047, 947.753906
195.312500, -71.044922, 974.609375
228.027344, -96.435547, 985.351562
286.132812, -71.044922, 985.351562
325.195312, -23.193359, 992.187500
343.261719, -47.119141, 922.363281
-,-,-
-66.650391, -123.291016, 997.558594
-34.423828, -87.646484, 990.234375
-19.775391, -101.318359, 1052.246094
-30.029297, -123.291016, 984.375000
-33.935547, -130.615234, 1000.000000
-6.103516, -113.037109, 970.703125
34.667969, -92.529297, 969.726562
72.265625, -82.275391, 935.546875
116.210938, -87.646484, 983.886719
143.554688, -61.279297, 979.003906
183.105469, -25.146484, 977.539062
165.527344, -114.013672, 965.820312
210.449219, -69.091797, 958.496094
207.519531, -80.810547, 1020.019531
231.445312, -94.482422, 927.734375
270.507812, -41.259766, 1035.644531
269.042969, -100.341797, 974.609375
-,-,-
-31.005859, -45.654297, 1010.253906
-90.087891, -83.740234, 1037.109375
-159.423828, -90.576172, 1085.937500
-181.884766, -200.927734, 1108.398438
-115.966797, -97.412109, 1062.500000
-64.208984, -42.724609, 1028.320312
-45.166016, -21.240234, 1002.929688
-24.658203, -69.091797, 941.894531
-29.052734, -43.701172, 1000.000000
-12.451172, -98.388672, 946.777344
39.062500, -89.599609, 973.632812
49.804688, -47.607422, 978.027344
61.523438, -65.185547, 1017.578125
89.843750, -64.208984, 1019.531250
117.675781, -88.623047, 995.605469
127.441406, -124.267578, 979.980469
188.964844, -83.740234, 1000.000000
195.800781, -100.341797, 955.078125
210.937500, -103.271484, 1007.812500
228.515625, -103.271484, 1000.976562
237.792969, -108.154297, 1044.921875
-,-,-
-101.318359, -74.951172, 949.218750
-47.607422, -149.169922, 1049.316406
-27.099609, -57.373047, 1014.160156
-28.076172, -81.787109, 1022.460938
-43.212891, -36.865234, 986.328125
-53.466797, -80.322266, 962.890625
-31.005859, -88.623047, 976.562500
-5.615234, -63.232422, 974.609375
10.742188, -44.677734, 924.804688
18.554688, -99.365234, 990.234375
55.664062, -47.607422, 971.191406
64.453125, -72.021484, 1018.554688
77.636719, -109.130859, 1019.042969
146.972656, -62.255859, 1009.765625
162.597656, -70.068359, 1070.312500
234.863281, -31.982422, 1013.671875
229.980469, -82.275391, 1044.921875
230.468750, -68.115234, 1025.390625
235.351562, -77.880859, 1017.578125
-,-,-
-97.412109, -34.912109, 1028.320312
-63.232422, 11.718750, 939.941406
-49.560547, -30.029297, 958.496094
-44.189453, 5.859375, 983.398438
20.507812, 55.664062, 942.871094
30.273438, 23.437500, 999.511719
88.378906, 26.367188, 985.351562
128.417969, -11.474609, 1031.738281
191.894531, 10.742188, 965.820312
252.929688, 25.390625, 1011.718750
270.507812, -16.357422, 968.750000
300.781250, 22.460938, 981.933594
300.781250, -7.568359, 998.535156
271.484375, -17.333984, 987.304688
250.488281, -60.302734, 986.328125
228.027344, -78.369141, 1031.738281
-,-,-
-137.939453, -49.560547, 1069.335938
-157.958984, -62.255859, 1001.464844
-102.783203, -47.607422, 1022.460938
-77.880859, -64.208984, 972.656250
-77.392578, -63.232422, 1041.992188
-33.447266, -44.677734, 979.980469
-19.287109, -68.115234, 998.535156
17.578125, -60.302734, 958.496094
76.660156, -66.162109, 972.656250
102.050781, -36.376953, 958.007812
85.449219, -68.115234, 953.125000
119.140625, -21.240234, 963.867188
171.386719, -10.498047, 1031.738281
190.917969, -79.833984, 992.187500
228.027344, -72.021484, 1051.269531
264.648438, -77.880859, 996.582031
285.644531, -73.974609, 972.656250
264.160156, -82.763672, 978.027344
-,-,-
-60.791016, -104.248047, 992.675781
-68.115234, -103.271484, 1033.691406
-103.271484, -24.169922, 937.988281
-118.408203, -72.998047, 937.500000
-87.158203, -63.232422, 912.109375
-35.888672, -61.279297, 929.687500
57.617188, -119.384766, 1000.000000
176.757812, -41.259766, 931.640625
205.078125, -79.345703, 980.468750
254.882812, -96.435547, 1014.160156
288.085938, -75.927734, 1007.812500
358.398438, -57.373047, 1033.691406
347.656250, -105.224609, 1049.316406
-,-,-
-173.095703, 10.742188, 1139.648438
-159.912109, -83.740234, 1082.031250
-139.892578, -40.283203, 1025.390625
-110.107422, -79.345703, 1024.414062
-101.318359, -49.560547, 993.164062
-79.345703, -90.576172, 1020.507812
-57.373047, -36.865234, 960.449219
-8.056641, -122.314453, 926.757812
60.058594, -95.458984, 927.734375
156.738281, -54.443359, 924.804688
202.148438, -143.310547, 1014.160156
274.902344, -130.615234, 941.894531
320.800781, -136.474609, 975.585938
364.746094, -160.888672, 943.847656
376.953125, -118.408203, 931.640625
366.210938, -156.005859, 987.304688
-,-,-
-125.732422, -152.099609, 1115.722656
-167.724609, -53.466797, 1029.785156
-237.060547, -147.216797, 1033.691406
-165.283203, -108.154297, 1000.488281
-110.595703, -101.318359, 948.242188
-65.185547, -101.318359, 957.031250
-2.685547, -112.060547, 1000.000000
49.804688, -92.529297, 967.773438
109.375000, -97.412109, 1044.921875
148.925781, -79.833984, 1028.320312
175.781250, -101.318359, 1000.000000
229.980469, -67.138672, 1017.089844
194.335938, -159.912109, 932.617188
258.300781, -65.185547, 909.179688
325.683594, -125.732422, 890.625000
339.355469, -164.306641, 958.496094
-,-,-
-189.697266, -90.576172, 994.628906
-143.310547, -123.779297, 1028.320312
-103.759766, -91.552734, 986.328125
-64.697266, -65.185547, 1001.953125
-50.537109, -61.279297, 1006.835938
-35.888672, -79.833984, 995.117188
-10.009766, -90.576172, 936.523438
58.105469, -111.083984, 935.546875
44.433594, -113.037109, 987.304688
105.468750, -181.396484, 975.097656
189.941406, -77.880859, 1041.992188
255.859375, -124.755859, 950.195312
259.765625, -141.357422, 957.031250
273.437500, -88.623047, 957.519531
266.113281, -152.099609, 994.628906
329.101562, -133.544922, 988.281250
-,-,-
-113.525391, -98.388672, 1076.660156
-122.802734, -108.154297, 1069.335938
-107.666016, -117.919922, 1060.546875
-70.556641, -80.810547, 1064.453125
-65.673828, -68.115234, 990.722656
-77.880859, -136.474609, 1049.316406
-12.939453, -94.482422, 987.304688
19.042969, -62.255859, 904.785156
70.312500, -126.708984, 863.281250
83.007812, -139.404297, 920.410156
178.710938, -123.779297, 801.757812
231.933594, -165.283203, 984.375000
294.433594, -190.185547, 853.515625
305.664062, -201.904297, 993.164062
349.609375, -127.685547, 1042.968750
477.050781, -68.115234, 1093.750000
-,-,-
-199.951172, -40.283203, 1140.625000
-201.904297, 22.460938, 1170.898438
-232.666016, -46.630859, 1092.285156
-196.044922, -7.568359, 1048.339844
-176.513672, -67.138672, 986.328125
-137.939453, -59.326172, 968.750000
-67.626953, -53.466797, 930.664062
-1.708984, -57.373047, 955.078125
75.195312, -79.345703, 1002.929688
155.761719, -51.513672, 1000.488281
302.246094, -41.259766, 951.171875
340.820312, -119.873047, 1018.066406
399.414062, -92.529297, 924.316406
418.945312, -110.107422, 958.007812
427.734375, -115.966797, 984.375000
440.429688, -115.966797, 987.304688
477.539062, -122.314453, 1064.453125
442.382812, -156.005859, 1078.125000
-,-,-
28.320312, -62.255859, 1022.460938
38.085938, -121.337891, 1054.199219
15.625000, -83.740234, 1002.441406
17.089844, 2.929688, 1007.812500
-74.951172, -63.232422, 954.589844
-34.423828, -39.306641, 919.433594
16.113281, -116.943359, 995.117188
93.261719, -56.396484, 962.890625
221.679688, -56.396484, 965.820312
273.925781, -85.205078, 989.257812
369.140625, -85.693359, 978.027344
428.710938, -84.716797, 1000.976562
492.675781, -63.232422, 998.535156
463.378906, -94.482422, 1008.789062
-,-,-
